"","x"
"9424",0.852547869990339
"9425",1.01019965052001
"9426",0.991963700614798
"9427",0.988703594960248
"9428",0.976808144596446
"9429",0.990385345347825
"9430",0.947354214636156
"9431",0.990091744571588
"9432",0.942779867541591
"9433",0.989021428774177
"9434",0.999038999724958
"9435",1.0200713111176
"9436",0.986728222841941
"9437",0.973074485030079
"9438",0.982617929914029
"9439",0.991048680049112
"9440",0.975665669859149
"9441",0.9719723186089
"9442",0.990148262260558
"9443",0.996957962877253
"9444",0.947658324916921
"9445",0.959198157150542
"9446",0.997763200250847
"9447",0.994300706065979
"9448",1.00043920642981
"9449",0.994089647324883
"9450",0.992934077487641
"9451",0.994872336046639
"9452",0.928847732414648
"9453",0.966793910658168
"9454",0.99376158691476
"9455",0.989137104849418
"9456",0.981941261625544
"9457",0.976431155360384
"9458",0.980468620582109
"9459",0.99317275315151
"9460",0.98678148276593
"9461",0.965067412522174
"9462",0.949482154321825
"9463",0.960392103578739
"9464",0.979641875032368
"9465",0.964078819256913
"9466",0.98449591427988
"9467",0.985023225747544
"9468",0.998698320522603
"9469",0.973248616351025
"9470",0.977175555757059
"9471",0.979145452822225
"9472",0.931057325478105
"9473",0.927483729272796
"9474",0.926431788658875
"9475",0.976687786336854
"9476",0.91173006930757
"9477",0.983437525975407
"9478",0.949488351736328
"9479",0.989461972616956
"9480",0.926301990947197
"9481",0.92638871881753
"9482",0.970696794333054
"9483",0.993526092844216
"9484",0.910943383657091
"9485",0.980754215028127
"9486",0.988354998826841
"9487",0.991752887326119
"9488",0.932580587044403
"9489",0.988923814827874
"9490",0.993808204780664
"9491",0.980612923875397
"9492",0.978589715375666
"9493",0.993514495681646
"9494",0.983875494604583
"9495",0.983910659729495
"9496",0.980191960528631
"9497",0.990298406798232
"9498",0.990700496510963
"9499",0.978978047277078
"9500",0.984838339961242
"9501",0.985757070594179
"9502",0.999458197401632
"9503",0.942786462399594
"9504",0.985388661646584
"9505",0.938273232617918
"9506",0.739131179626762
"9507",1.01802188662668
"9508",0.913807429126288
"9509",0.970341604047269
"9510",0.980572184519614
"9511",0.961995585587895
"9512",0.930408748704511
"9513",0.93704400806728
"9514",0.982255134192833
"9515",0.990283214922552
"9516",0.988071881250979
"9517",0.964033082332865
"9518",0.995964176734198
"9519",0.994006173284393
"9520",0.936720979080332
"9521",1.0043362694734
"9522",0.960608913305138
"9523",0.909081627397964
"9524",0.884298265702666
"9525",0.955098846107297
"9526",0.978656163970472
"9527",0.988786429643759
"9528",0.982654905694137
"9529",0.995316103713902
"9530",0.978348407396631
"9531",0.944003864920347
"9532",0.912889751780242
"9533",0.840155306969206
"9534",0.986842559383362
"9535",0.993325258518701
"9536",0.985647941017215
"9537",0.985403097507393
"9538",0.985367464169724
"9539",0.976149109071481
"9540",0.978220192311135
"9541",0.956167854627342
"9542",0.97035523828217
"9543",0.966578384474607
"9544",0.991987175686711
"9545",0.959900733776509
"9546",0.979465089305838
"9547",0.883265766549445
"9548",1.01093665990416
"9549",0.935771571823195
"9550",0.950555465962536
"9551",0.992283339079294
"9552",0.987156334710997
"9553",0.98215263362185
"9554",0.950480122362164
"9555",0.987884807089028
"9556",0.992014464145452
"9557",0.982998756484398
"9558",0.995232249618999
"9559",0.985486533740188
"9560",0.983673565457388
"9561",0.996778247601261
"9562",0.958357051294855
"9563",0.972687552171569
"9564",0.540788545301416
"9565",0.978434152158826
"9566",0.994063386708036
"9567",0.808425635433379
"9568",0.963951120579589
"9569",0.902489003869237
"9570",0.966892860950328
"9571",0.992130458142069
"9572",0.975060406047933
"9573",0.993903206161544
"9574",0.986281257189186
"9575",0.99120356782617
"9576",0.985116485464066
"9577",0.985607323965569
"9578",0.988108648957806
"9579",0.980782633032929
"9580",0.968827666997969
"9581",0.929437261062936
"9582",0.968734730697458
"9583",0.993958610085881
"9584",0.681160328101805
"9585",0.98250826606901
"9586",0.975141432513579
"9587",0.992561959858361
"9588",0.97655081221741
"9589",0.825571510761713
"9590",0.917598680893019
"9591",0.985387735978451
"9592",0.988490669862024
"9593",0.986582372167114
"9594",0.993637467368693
"9595",0.997665865733848
"9596",0.986706750941828
"9597",0.994593272566472
"9598",0.959413632432518
"9599",0.977732191731491
"9600",0.972800139315787
"9601",0.816738298842489
"9602",0.985415221828815
"9603",0.988167383746637
"9604",0.995975877681256
"9605",0.992138980107616
"9606",0.961725285366489
"9607",0.987015912649097
"9608",0.978806431058851
"9609",0.982978233934836
"9610",0.978457632433998
"9611",0.995101475780461
"9612",0.979537356240859
"9613",0.98661936351438
"9614",0.991686585143719
"9615",0.982156806980345
"9616",0.983286875476127
"9617",0.991570061844054
"9618",0.98943513308669
"9619",0.955716715628184
"9620",0.997838030370832
"9621",0.990391568743466
"9622",0.978797052090063
"9623",0.96935125512319
"9624",0.956590811180682
"9625",0.962571431261087
"9626",1.04830815435902
"9627",0.985165667010731
"9628",0.976470159983716
"9629",0.982986964233777
"9630",0.975519010031858
"9631",0.973778440501902
"9632",0.963626216839093
"9633",1.00172791929124
"9634",0.987379741958729
"9635",1.00263793184524
"9636",0.918223200497969
"9637",0.988152784785995
"9638",0.954116878071572
"9639",0.895533038895018
"9640",0.953459610721013
"9641",1.00359382325073
"9642",0.996273110616174
"9643",0.854002283483107
"9644",0.961554135203666
"9645",0.940157860963543
"9646",0.9667671155618
"9647",0.914476791603637
"9648",0.961380669257986
"9649",0.965879448872596
"9650",0.951826482419227
"9651",0.973051565078129
"9652",0.890678823044292
"9653",0.98188907565754
"9654",0.979171539558054
"9655",0.967651137697619
"9656",0.977718019040752
"9657",0.974597789436964
"9658",0.970462100026263
"9659",0.997605343926203
"9660",0.95267796394642
"9661",0.990024350005088
"9662",0.980218063109413
"9663",0.992677529383451
"9664",0.976909650094911
"9665",0.949919249252023
"9666",0.98550529900175
"9667",0.993052717068519
"9668",0.943151078622737
"9669",0.947499944131083
"9670",0.93790050554179
"9671",0.985947009564116
"9672",0.981150835475749
"9673",0.974981073007261
"9674",0.591269215206872
"9675",0.823940891407348
"9676",0.991019807652376
"9677",0.977533840636223
"9678",0.984915053416528
"9679",0.981612163866829
"9680",0.982043550624352
"9681",0.969385544343353
"9682",0.953238964122961
"9683",0.952629831235493
"9684",0.986579697284681
"9685",0.986320016392558
"9686",0.982345540977689
"9687",0.979093223030884
"9688",0.425848224247493
"9689",0.98258923512716
"9690",0.989254914000365
"9691",0.991718322974472
"9692",0.958108494607962
"9693",1.01473730941015
"9694",0.969439721277144
"9695",0.998412351100291
"9696",0.987698062915541
"9697",0.97891454679331
"9698",0.984732715249445
"9699",0.982142393771182
"9700",0.996857263333737
"9701",0.965011040278889
"9702",0.973745553753494
"9703",0.87213001222371
"9704",0.95051496302622
"9705",0.86675889603884
"9706",1.03297279921433
"9707",0.839169366594829
"9708",0.865477741929764
"9709",0.962675266158942
"9710",0.971945983458873
"9711",0.993347146496458
"9712",0.713242781098069
"9713",0.986783087973681
"9714",0.973024945611547
"9715",0.617352811806453
"9716",0.956278572340635
"9717",0.977360126361159
"9718",0.990974971996318
"9719",0.996308399782936
"9720",0.984408033881432
"9721",0.981540514225497
"9722",0.985589894326753
"9723",0.933120784366632
"9724",0.992068671549649
"9725",0.984491936415646
"9726",0.990222983571726
"9727",0.959894258524719
"9728",0.990680224174396
"9729",0.983298506062926
"9730",0.990461259534784
"9731",0.975766070742551
"9732",0.981890940644867
"9733",0.984997621807409
"9734",0.987602297174912
"9735",0.989124217198764
"9736",0.977631807749848
"9737",0.992754894198148
"9738",0.994528056757403
"9739",0.991110544381151
"9740",0.968003071326913
"9741",0.953682117002421
"9742",1.03603037294996
"9743",0.890212474056655
"9744",0.987943550727504
"9745",0.951132588048179
"9746",0.977055459748726
"9747",0.99131141903783
"9748",1.0026662978631
"9749",0.98049959326548
"9750",0.875572962767451
"9751",0.91093852398814
"9752",0.985475565313859
"9753",0.992962250007037
"9754",0.970150496900551
"9755",0.964801247787655
"9756",0.966961582795495
"9757",0.983898938568138
"9758",0.976604281962858
"9759",0.869969974329428
"9760",0.993947757719518
"9761",0.964909729188354
"9762",0.98977246463734
"9763",0.965049152017506
"9764",0.969614375895384
"9765",0.98313416473693
"9766",0.985033407898493
"9767",0.971969512752788
"9768",0.981214460809365
"9769",1.01545121468654
"9770",0.864311819428643
"9771",1.00084678162774
"9772",1.010855515482
"9773",1.01797372020863
"9774",0.971236827670617
"9775",0.930769487216847
"9776",1.01331405878964
"9777",1.06611652657365
"9778",0.99339553855551
"9779",1.06686835530831
"9780",0.990580844143452
"9781",0.982640524973373
"9782",1.03091708188277
"9783",0.985433623407505
"9784",0.987742343776361
"9785",0.973713243936944
"9786",0.967578066216084
"9787",0.978488926976529
"9788",0.98559431287572
"9789",0.989719719154367
"9790",0.990658316483025
"9791",0.98703641341824
"9792",0.995662589486426
"9793",1.00030787840608
"9794",1.00626698239167
"9795",1.0096417516003
"9796",0.998305439826081
"9797",0.94673707790504
"9798",1.00364043005796
"9799",0.980050074969086
"9800",0.950908874944515
"9801",0.97973007902985
"9802",0.980283706089035
"9803",0.980120339263578
"9804",0.992545001789557
"9805",0.969398279271385
"9806",0.990109668489353
"9807",0.892912627459198
"9808",0.890256982039056
"9809",1.01536396884862
"9810",0.957786129041103
"9811",0.978571796864041
"9812",0.981600012089142
"9813",0.966595010314407
"9814",0.943764258740874
"9815",0.987846347269823
"9816",0.988447947993806
"9817",0.987875234945639
"9818",0.982403522731844
"9819",0.985685080145637
"9820",0.971097654691614
"9821",0.980584441772134
"9822",0.975278228453448
"9823",0.985453604806216
"9824",0.994006173284393
"9825",0.974636037803885
"9826",0.981206762038669
"9827",0.984808100471526
"9828",0.977690798794216
"9829",0.986183496291211
"9830",1.00015798862503
"9831",0.921305593783817
"9832",0.767196859409767
"9833",1.01284706318663
"9834",0.978719268089055
"9835",0.977561626878565
"9836",0.984518795917631
"9837",0.973136712471182
"9838",0.96551735430578
"9839",0.954354707244329
"9840",0.99862119145156
"9841",0.992538654678945
"9842",0.969047105631611
"9843",0.986166937115127
"9844",1.00569099105819
"9845",0.745812844287454
"9846",1.00499924422678
"9847",0.976981923125701
"9848",0.997353129983477
"9849",0.9727439851627
"9850",0.989996424468721
"9851",0.937498053711828
"9852",0.977572155472039
"9853",0.963510870082937
"9854",0.944493524617492
"9855",0.989099556090329
"9856",0.992403949221334
"9857",0.967126107964907
"9858",0.96846129609215
"9859",0.970282592404092
"9860",0.980724006219664
"9861",0.972638449516096
"9862",0.992403602186284
"9863",1.01512213861142
"9864",0.764858056567508
"9865",0.991428646320101
"9866",0.984860612881379
"9867",0.958427125060131
"9868",0.936251471863768
"9869",0.92621733136903
"9870",0.96965213556661
"9871",0.974627410258002
"9872",0.992187338476222
"9873",0.980085486566494
"9874",0.979374009958638
"9875",0.987820831268336
"9876",0.782841125995431
"9877",0.924029674378569
"9878",0.999667862796321
"9879",0.996398846484568
"9880",0.94619227937849
"9881",1.04837674452186
"9882",1.01160289438644
"9883",0.981851035559528
"9884",0.989979800992003
"9885",0.978112080930236
"9886",0.985970016240001
"9887",0.988097133779143
"9888",0.963038624640927
"9889",1.03952328206923
"9890",1.02100613049743
"9891",0.967997764815439
"9892",0.981667082229525
"9893",0.971184110819995
"9894",0.996209387905779
"9895",0.974897959015341
"9896",0.995257942688932
"9897",0.988977668790639
"9898",0.920705873288123
"9899",0.978485141945446
"9900",0.992864544657436
"9901",0.994924701603338
"9902",1.00412035414276
"9903",0.948427963747849
"9904",0.991669413205775
"9905",0.985718582299688
"9906",0.986998265080128
"9907",0.936961871979383
"9908",0.917146180474083
"9909",0.992515192904351
"9910",0.948743356453147
"9911",0.973156970019495
"9912",1.00031294878267
"9913",0.92118530753425
"9914",0.983704025742092
"9915",0.991004295269244
"9916",0.990176182823686
"9917",0.969718298142273
"9918",0.970834045577414
"9919",0.988823176306304
"9920",0.987372013660932
"9921",0.805501407533286
"9922",0.980327599720991
"9923",0.991805220942384
"9924",0.981826301692559
"9925",0.902979311935001
"9926",0.986441028008524
"9927",0.845195789385343
"9928",0.948417377419655
"9929",0.935709376851864
"9930",0.864809915649933
"9931",0.989231635438038
"9932",0.986831442930448
"9933",0.940419852284864
"9934",0.979391726329389
"9935",0.994136750986345
"9936",0.97467644554469
"9937",0.984984077640405
"9938",0.990842267482608
"9939",0.984400722414012
"9940",0.985780904429968
"9941",0.971901556100022
"9942",0.963907580839616
"9943",0.982303226490332
"9944",0.973750527128346
"9945",0.984453206853153
"9946",0.994832125135363
"9947",0.997079866771926
"9948",0.999818823094994
"9949",0.994507127513814
"9950",0.982314596698784
"9951",0.98131923041812
"9952",0.978508073324057
"9953",0.971190691202346
"9954",0.982606439954738
"9955",0.981390485464778
"9956",0.979507249649798
"9957",0.921454737054029
"9958",0.891938600017043
"9959",0.989033812014094
"9960",0.959402411166261
"9961",0.980995855062135
"9962",0.987577695065005
"9963",0.980480571349642
"9964",0.984611843896406
"9965",0.923579975539758
"9966",0.989732594132071
"9967",0.986515469087825
"9968",0.963882167627891
"9969",0.995117791046335
"9970",0.981240669909861
"9971",0.977283919601396
"9972",0.981090389626444
"9973",0.979131754669224
"9974",0.851743734115154
"9975",0.962233850854867
"9976",0.987106041951098
"9977",0.977069995967672
"9978",0.183580512464021
"9979",0.973726762058228
"9980",0.924181954642803
"9981",0.986254380101468
"9982",0.987824460270697
"9983",0.959888563641019
"9984",0.969769042136507
"9985",0.911562073468734
"9986",0.989723243557351
"9987",0.987026400383422
"9988",0.967942491629551
"9989",0.977221419435701
"9990",0.989732140722516
"9991",0.975529208964698
"9992",0.982437231782529
"9993",0.966266820573744
"9994",0.892919428570503
"9995",0.996170472176726
"9996",0.84063907991036
"9997",0.970376705181493
"9998",0.97711418770487
"9999",0.978490107511193
"10000",0.98731171859704
"10001",0.984113585555013
"10002",0.99292064126601
"10003",0.986133355016577
"10004",0.978263456152307
"10005",0.904787498176417
"10006",0.92444291177131
"10007",0.815730314439559
"10008",1.00017000968392
"10009",0.98873378449249
"10010",0.98227081533781
"10011",1.01802105618006
"10012",1.00286351254982
"10013",0.952415084066691
"10014",0.966520895628706
"10015",0.98257460059666
"10016",0.990637099209358
"10017",0.997728186937311
"10018",1.00253539691318
"10019",0.993041248673408
"10020",0.962417718574928
"10021",0.96567716007459
"10022",0.966406084043046
"10023",0.985559493208163
"10024",0.992300424524826
"10025",1.01740233929695
"10026",1.01391753148516
"10027",0.923944719616934
"10028",0.991287401373116
"10029",0.974638518193927
"10030",1.02419846553698
"10031",0.971412600742025
"10032",0.983648341259707
"10033",0.988964506365273
"10034",0.980883853177807
"10035",1.00128768278344
"10036",0.8624163841403
"10037",0.962333792873436
"10038",0.874474906472005
"10039",0.970329098589763
"10040",0.987683663040459
"10041",0.981275684533944
"10042",0.992152441752379
"10043",0.978261837917522
"10044",0.983099125472604
"10045",0.974137066134142
"10046",0.990025104059175
"10047",0.652145441178341
"10048",0.985083740236162
"10049",0.994714566219867
"10050",0.991422377792718
"10051",0.960388873991237
"10052",0.988108006699177
"10053",0.990879435677372
"10054",0.988246996075599
"10055",0.707502667819626
"10056",0.972723670715134
"10057",0.96949085055981
"10058",0.987298145252563
"10059",0.92974739989751
"10060",0.971125316240055
"10061",0.830283437218096
"10062",0.979826241020833
"10063",0.868460713863113
"10064",0.963969204413072
"10065",0.977965045300343
"10066",0.972402417575788
"10067",0.989633338369153
"10068",0.974970816536723
"10069",0.971120675294043
"10070",0.968111089663145
"10071",0.987362197191783
"10072",0.973393366790033
"10073",0.958037842960286
"10074",0.981774502018145
"10075",0.96765148964183
"10076",0.994350694877911
"10077",0.980919720358605
"10078",0.985102148841643
"10079",0.958963313269541
"10080",0.973053310476823
"10081",0.98995113099498
"10082",0.991665850413586
"10083",0.984015632254961
"10084",0.971757736923175
"10085",0.991897316365412
"10086",0.922397296918736
"10087",0.965338473436004
"10088",0.986554636940682
"10089",0.981601612846058
"10090",0.98267009013757
"10091",0.988937343634854
"10092",0.986627185994296
"10093",0.966566009886212
"10094",0.99265815543733
"10095",0.977207343598613
"10096",0.938903839636518
"10097",0.966047151387419
"10098",0.966513110331358
"10099",0.991990183544198
"10100",0.984464255064846
"10101",0.98598504203645
"10102",0.992628067662362
"10103",0.981307569678137
"10104",1.02166761688456
"10105",1.01225091861466
"10106",0.989617977761917
"10107",0.990660686838994
"10108",0.972550346985192
"10109",0.979277999498342
"10110",0.988484644025411
"10111",0.975247754404446
"10112",0.986778485723097
"10113",1.00329219270915
"10114",0.97160936871927
"10115",0.986783087973681
"10116",1.02495790002435
"10117",0.987946971462577
"10118",0.947064579128728
"10119",0.979886257023627
"10120",0.943699593883032
"10121",0.945172224894914
"10122",0.9502114441425
"10123",0.973675893379506
"10124",0.981208254898591
"10125",0.945969225039744
"10126",0.893607689686251
"10127",0.995127399698106
"10128",0.98551784703357
"10129",0.984897331384563
"10130",0.971508983087704
"10131",0.986668733048801
"10132",0.980693834586381
"10133",0.984411345318251
"10134",0.984839893231624
"10135",0.998087236019076
"10136",0.984999125070288
"10137",0.984925214760321
"10138",0.963242286111397
"10139",0.982586243600913
"10140",0.974799615242748
"10141",0.988372951672656
"10142",0.967939956716421
"10143",0.950950194684045
"10144",1.00125907067784
"10145",0.947926623176238
"10146",0.971131914418549
"10147",0.98776309347798
"10148",0.980470594075528
"10149",1.00250772298874
"10150",0.95791802677939
"10151",0.951466919216076
"10152",0.970172506318759
"10153",0.98339054768024
"10154",0.990591938060498
"10155",0.982206913300913
"10156",0.905045520828557
"10157",0.977096353752147
"10158",0.978840676076164
"10159",0.986783087973681
"10160",0.978656163970472
"10161",0.989047182312409
"10162",0.970999015092823
"10163",1.0305282150652
"10164",1.00101677586292
"10165",1.01019784112844
"10166",0.978829358722843
"10167",0.984263926135374
"10168",0.929785048062333
"10169",0.982426786856209
"10170",0.993675796689826
"10171",0.990435968662104
"10172",0.95496754021665
"10173",0.990972204867394
"10174",0.987510225033975
"10175",0.985448079867858
"10176",0.986563692947065
"10177",0.929607384247844
"10178",0.984536712976919
"10179",0.921740137595149
"10180",0.966897593737891
"10181",0.976588817842801
"10182",0.978831755337941
"10183",0.998971331631978
"10184",1.00454725293349
"10185",0.981600745498202
"10186",0.993481471733885
"10187",0.925756576936788
"10188",1.01219818743934
"10189",0.96163057075691
"10190",0.985538382475814
"10191",0.900984480631362
"10192",0.917895387690872
"10193",0.968554811170489
"10194",0.991649088008449
"10195",0.992013627217932
"10196",0.994354054071872
"10197",0.994628340112807
"10198",0.982626080760742
"10199",0.981826301692559
"10200",0.930088643577217
"10201",0.972564457545294
"10202",0.907971972247045
"10203",0.98478581708036
"10204",0.977620646128362
"10205",0.976227415535376
"10206",0.926601118749365
"10207",0.957053253592571
"10208",0.840219258806035
"10209",0.993565050971256
"10210",0.922699115637103
"10211",0.994006173284393
"10212",0.981814299232008
"10213",0.988954634499316
"10214",0.983630325832941
"10215",0.985795828834234
"10216",0.962211339585863
"10217",0.943163298475698
"10218",0.984310063315211
"10219",0.996244082262398
"10220",0.903634801225143
"10221",0.971222183379491
"10222",0.973014696930337
"10223",0.991635102831237
"10224",0.982914350135059
"10225",0.968785270918877
"10226",0.961407011229387
"10227",0.990497619566491
"10228",0.995232249618999
"10229",0.996142727769537
"10230",0.990223704569488
"10231",0.983960778535814
"10232",0.910592991500197
"10233",0.962013342055159
"10234",1.00191267250051
"10235",0.882141274524486
"10236",0.992733085590864
"10237",0.991195332029214
"10238",0.957220510453637
"10239",0.982258362457089
"10240",1.00647490103347
"10241",1.00093434566552
"10242",0.973288598847727
"10243",1.00177904464323
"10244",1.00223376562666
"10245",0.932252636968425
"10246",0.99464923792216
"10247",0.929171918724448
"10248",0.989453674429062
"10249",0.992245926096005
"10250",0.998898317913002
"10251",1.00845351712876
"10252",0.981855221148265
"10253",0.990794431529467
"10254",0.992403602186284
"10255",0.993464177386692
"10256",0.972263535372299
"10257",0.968258626492903
"10258",0.991792736666226
"10259",0.970043478095226
"10260",0.967325326389628
"10261",0.842463993962109
"10262",0.978755962103964
"10263",0.980915634287442
"10264",0.988314858464648
"10265",0.928837736980776
"10266",0.968840053993946
"10267",0.923086647679967
"10268",0.969809712638792
"10269",0.979220803545958
"10270",0.931022939588581
"10271",0.991885260532517
"10272",0.985190673484257
"10273",0.983045549200931
"10274",0.988169136708405
"10275",0.946364356301406
"10276",0.985023845290921
"10277",0.968588709872958
"10278",0.98881705284232
"10279",0.925392229181144
"10280",0.976473057751915
"10281",0.969721162948013
"10282",0.974425345895585
"10283",0.934367804378614
"10284",0.878531739845628
"10285",0.971276572261214
"10286",0.959114595132259
"10287",0.995816116307239
"10288",0.974680390392554
"10289",1.00275672229196
"10290",0.99179123821379
"10291",0.911221829972531
"10292",0.986464192401413
"10293",0.987077094194315
"10294",0.955929703251616
"10295",0.960988770349834
"10296",0.974870876738242
"10297",1.00007929758247
"10298",0.98650153904251
"10299",0.915745350736474
"10300",0.971155204337499
"10301",0.994928963575073
"10302",0.982296699611628
"10303",0.739415525562225
"10304",1.00923760299165
"10305",0.919676715152088
"10306",0.982884849575717
"10307",0.982672997072854
"10308",0.978467746955109
"10309",0.972669633466789
"10310",0.987931824634399
"10311",0.994958111504702
"10312",0.995224695065407
"10313",0.997775870852174
"10314",0.981494293722636
"10315",0.939660742405204
"10316",0.960569278582222
"10317",0.977787602713027
"10318",0.988270575152556
"10319",0.989231635438038
"10320",0.990245959512948
"10321",0.990736474985164
"10322",0.98468367845407
"10323",0.971246936056887
"10324",0.975501926882557
"10325",0.880212970939977
"10326",0.936242302799711
"10327",0.992278525570829
"10328",0.970453063820467
"10329",0.984182802256373
"10330",0.990932047271474
"10331",0.987814143031289
"10332",0.987155978885197
"10333",0.995483739619652
"10334",0.994253449155657
"10335",0.93685198234777
"10336",0.969762231039943
"10337",1.0489803393042
"10338",0.885059995353113
"10339",0.983730882196732
"10340",0.960634648049357
"10341",0.984133900335399
"10342",0.99367651701136
"10343",0.94558167008922
"10344",0.948074385598144
"10345",0.978068607271804
"10346",0.980115891569055
"10347",0.972369899111727
"10348",0.987793330114332
"10349",0.98797646559286
"10350",0.936414501914282
"10351",1.03284262595501
"10352",0.967952258112815
"10353",0.966400201077429
"10354",0.971472385418714
"10355",0.995925296633823
"10356",1.02042979237836
"10357",0.987018762008308
"10358",0.976646592178025
"10359",0.982544624225229
"10360",0.983634998349763
"10361",0.984804068209063
"10362",0.994101070200472
"10363",0.984281102948855
"10364",0.983337674391623
"10365",0.90968492510883
"10366",1.00932505910821
"10367",0.992239309337527
"10368",0.987584483614976
"10369",0.908179438678182
"10370",0.979345372358978
"10371",0.963875434956046
"10372",0.987641365611538
"10373",0.976043387740197
"10374",0.971986535360071
"10375",0.985261611567
"10376",0.991737226137954
"10377",0.974474838276047
"10378",0.990109305725507
"10379",0.986438739965243
"10380",0.987477792761909
"10381",0.988221908121333
"10382",0.971548204532922
"10383",0.99943387127034
"10384",1.0769083107208
"10385",0.53318013092986
"10386",0.903756696551617
"10387",0.983624044174983
"10388",0.997214300330157
"10389",0.978342915090921
"10390",0.96715514575276
"10391",0.967916195666003
"10392",0.997320038486965
"10393",0.986326893160371
"10394",0.95725286202093
"10395",0.979413851745904
"10396",0.985758981165542
"10397",0.988746400954346
"10398",0.981252201371209
"10399",0.973909500458254
"10400",0.909226534400228
"10401",0.981101953966582
"10402",0.895113238772015
"10403",0.990573804051692
"10404",0.988197510570993
"10405",1.00271157275399
"10406",0.984444568160166
"10407",0.989891623310668
"10408",0.390566398041098
"10409",0.853281901604381
"10410",0.938065547092632
"10411",0.793038267135314
"10412",0.885136023639652
"10413",0.376338495639553
"10414",0.986828180566008
"10415",0.987088703755907
"10416",0.985511901556778
"10417",0.947753816271104
"10418",0.979274562955382
"10419",0.98391359561347
"10420",0.977875742396553
"10421",1.01662315721886
"10422",0.975146675755821
"10423",0.976091676497266
"10424",0.98977246463734
"10425",0.947529953219918
"10426",0.946556613100417
"10427",0.919727567994682
"10428",0.986099047832961
"10429",0.97253393511023
"10430",0.990387499959944
"10431",0.991226248350201
"10432",0.987015293221173
"10433",0.98090140185064
"10434",0.99615133189904
"10435",0.984462209014849
"10436",0.962975720812083
"10437",0.881527177476043
"10438",0.965766336392202
"10439",0.937202249111963
"10440",0.937703977064187
"10441",0.759237718908564
"10442",0.974979872236152
"10443",0.998695851058054
"10444",0.980257601563886
"10445",0.961505744486022
"10446",0.983774131608243
"10447",1.00064889145612
"10448",0.992995278086372
"10449",0.970214642347403
"10450",0.989064420360924
"10451",0.988006042811539
"10452",0.977164546451877
"10453",0.957299184226162
"10454",0.982386704506067
"10455",1.02092141758369
"10456",1.06855723414086
"10457",0.683148580856664
"10458",0.989918943105136
"10459",0.985094070447039
"10460",1.00276822299145
"10461",0.969228208674796
"10462",0.986783087973681
"10463",0.879743697873621
"10464",0.949844709892475
"10465",0.950244830813481
"10466",0.879437514787591
"10467",0.972425467242122
"10468",1.01707906879057
"10469",0.935668225625697
"10470",0.982309781640871
"10471",0.934047749240373
"10472",0.986908565305346
"10473",0.983319285057308
"10474",0.96769080620507
"10475",0.954842778228853
"10476",0.966473618362885
"10477",0.978556733886374
"10478",0.99949173628261
"10479",0.977782394399449
"10480",0.985623759801433
"10481",0.971452193731578
"10482",0.984670229560467
"10483",0.976829217786813
"10484",0.945215593731522
"10485",0.987087512241817
"10486",0.980070646973679
"10487",0.985252730979347
"10488",0.984573152149289
"10489",0.985753168181409
"10490",0.984657758581306
"10491",0.646962265044426
"10492",1.00687394884054
"10493",0.967897315641821
"10494",0.975166100065911
"10495",0.996969484853244
"10496",0.901078543552133
"10497",0.981279412658188
"10498",0.985456014797875
"10499",0.982173146767573
"10500",0.921319155593069
"10501",0.972507995394392
"10502",0.960987403938707
"10503",0.985480724170271
"10504",0.989418804478047
"10505",0.995726189415871
"10506",0.973135855243938
"10507",0.996751181708884
"10508",0.991856923755214
"10509",0.989414847283478
"10510",0.772417763438794
"10511",1.01367178344523
"10512",0.98806495008836
"10513",0.768196104333279
"10514",0.983827807954355
"10515",1.02737631437608
"10516",1.01704659261776
"10517",0.992057756282449
"10518",1.00259373114498
"10519",0.974951057579877
"10520",0.976408115367718
"10521",1.02737631437608
"10522",1.01533104987349
"10523",1.04082816487377
"10524",0.998456334084116
"10525",0.942022880217731
"10526",0.99516217182165
"10527",0.840407182054178
"10528",1.00638884891495
"10529",0.990925323201118
"10530",0.98770709610029
"10531",1.0118248275004
"10532",0.975691209443956
"10533",1.00166964110334
"10534",0.992177792584089
"10535",0.307570211410539
"10536",0.886491131367425
"10537",0.974821629220722
"10538",0.546307481242505
"10539",0.994839320987705
"10540",0.99147474931521
"10541",1.01488602553792
"10542",0.985035528923036
"10543",0.971112478033081
"10544",0.989665929445055
"10545",0.985575231448528
"10546",0.91399864213503
"10547",0.990786835091596
"10548",0.99303198856784
"10549",0.978353300988104
"10550",0.991438219862698
"10551",0.990094431486149
"10552",0.86640934477
"10553",0.924305165772302
"10554",0.944064794088477
"10555",0.996217352452702
"10556",0.997816329113454
"10557",0.991226248350201
"10558",0.987015293221173
"10559",0.996316776144703
"10560",1.00341329701879
"10561",0.985948255183575
"10562",0.987398115808234
"10563",0.971140744524953
"10564",0.987665932162972
"10565",0.991434205752394
"10566",0.940377759858767
"10567",0.962229576042499
"10568",0.969161371627962
"10569",0.969138261887866
"10570",0.967659457631597
"10571",0.930197787543627
"10572",0.969434093060454
"10573",0.983667140945459
"10574",0.965265015960641
"10575",0.981320188460375
"10576",0.982857736019455
"10577",0.987878374988309
"10578",0.981023327026866
"10579",0.984316516599279
"10580",0.976724501703626
"10581",0.98262601822463
"10582",0.996255697523151
"10583",0.991562597883577
"10584",0.984396439476355
"10585",0.972660223183909
"10586",0.978088112452734
"10587",0.976265743635129
"10588",0.983900552657591
"10589",0.982435399281352
